Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-06-19,9.24250030517578,9.44499969482422,9.227250099182127,9.261249542236328,9.233736991882324,524160000,0.0,0.0
2020-06-22,9.300000190734863,9.53125,9.273249626159668,9.52674961090088,9.49845027923584,398468000,0.0,0.0
2020-06-23,9.550999641418455,9.642499923706056,9.407500267028809,9.449999809265137,9.42192840576172,375108000,0.0,0.0
2020-06-24,9.47624969482422,9.556500434875488,9.14449977874756,9.23550033569336,9.208066940307615,449372000,0.0,0.0
2020-06-25,9.35575008392334,9.505000114440918,9.182250022888184,9.489999771118164,9.461810111999512,376072000,0.0,0.0
2020-06-26,9.5,9.5,9.125,9.154999732971191,9.127806663513184,592084000,0.0,0.0
2020-06-29,9.169750213623049,9.204500198364258,8.899999618530273,9.199999809265137,9.1726713180542,342248000,0.0,0.0
2020-06-30,9.314000129699709,9.526249885559082,9.26650047302246,9.497750282287598,9.469537734985352,367892000,0.0,0.0
2020-07-01,9.520750045776367,9.575750350952148,9.413000106811523,9.529999732971191,9.501691818237305,326648000,0.0,0.0
2020-07-02,9.638999938964844,9.737500190734863,9.57824993133545,9.612250328063965,9.583698272705078,364056000,0.0,0.0
2020-07-06,9.74174976348877,9.9087495803833,9.712499618530272,9.83924961090088,9.810023307800291,315892000,0.0,0.0
2020-07-07,9.946249961853027,10.06999969482422,9.850749969482422,9.871749877929688,9.842425346374512,357800000,0.0,0.0
2020-07-08,9.993749618530272,10.225000381469728,9.965499877929688,10.215999603271484,10.185653686523438,365480000,0.0,0.0
2020-07-09,10.380249977111816,10.56999969482422,10.23349952697754,10.508999824523926,10.477784156799316,494548000,0.0,0.0
2020-07-10,10.588749885559082,10.65524959564209,10.37874984741211,10.479249954223633,10.448119163513184,497676000,0.0,0.0
2020-07-13,10.595000267028809,10.79224967956543,10.024999618530272,10.052249908447266,10.02238941192627,457076000,0.0,0.0
2020-07-14,10.074999809265137,10.402750015258787,9.785499572753906,10.376999855041504,10.346177101135254,542676000,0.0,0.0
2020-07-15,10.414250373840332,10.43299961090088,10.055749893188477,10.227250099182127,10.196871757507324,403984000,0.0,0.0
2020-07-16,10.015000343322754,10.20674991607666,9.895500183105469,10.134750366210938,10.104646682739258,344964000,0.0,0.0
2020-07-17,10.225500106811523,10.248499870300291,10.087750434875488,10.201499938964844,10.171196937561035,266284000,0.0,0.0
2020-07-20,10.274250030517578,10.53125,10.156749725341797,10.510749816894531,10.47952938079834,284852000,0.0,0.0
2020-07-21,10.512999534606934,10.5600004196167,10.286749839782717,10.328499794006348,10.297819137573242,277036000,0.0,0.0
2020-07-22,10.36750030517578,10.602499961853027,10.291500091552734,10.438750267028809,10.407743453979492,367292000,0.0,0.0
2020-07-23,10.449999809265137,10.54699993133545,10.03125,10.12975025177002,10.09965991973877,411660000,0.0,0.0
2020-07-24,9.875,10.364749908447266,9.777000427246094,10.194499969482422,10.164216995239258,473292000,0.0,0.0
2020-07-27,10.232250213623049,10.441749572753906,10.21774959564209,10.421500205993652,10.390545845031738,292132000,0.0,0.0
2020-07-28,10.374250411987305,10.381999969482422,10.209250450134276,10.215499877929688,10.185154914855955,271636000,0.0,0.0
2020-07-29,10.39074993133545,10.516249656677246,10.347000122070312,10.465499877929688,10.434414863586426,284508000,0.0,0.0
2020-07-30,10.375,10.623000144958496,10.295249938964844,10.61400032043457,10.582473754882812,308880000,0.0,0.0
2020-07-31,10.563249588012695,10.76650047302246,10.43299961090088,10.614749908447266,10.58322048187256,386080000,0.0,0.0
2020-08-03,10.732500076293944,11.098750114440918,10.715250015258787,11.010250091552734,10.977545738220217,412720000,0.0,0.0
2020-08-04,11.050000190734863,11.227749824523926,10.906000137329102,11.227749824523926,11.194398880004885,310336000,0.0,0.0
2020-08-05,11.244000434875488,11.371749877929688,11.166250228881836,11.286749839782717,11.253226280212402,249924000,0.0,0.0
2020-08-06,11.349749565124512,11.357999801635742,11.178750038146973,11.33549976348877,11.301828384399414,244316000,0.0,0.0
2020-08-07,11.3125,11.50475025177002,11.037500381469728,11.19950008392334,11.16623306274414,342516000,0.0,0.0
2020-08-10,11.334250450134276,11.408249855041504,10.856499671936035,11.164999961853027,11.131834030151367,427796000,0.0,0.0
2020-08-11,11.073749542236328,11.13675022125244,10.79574966430664,10.850000381469728,10.817769050598145,354512000,0.0,0.0
2020-08-12,10.990750312805176,11.467000007629396,10.958250045776367,11.440250396728516,11.406268119812012,464412000,0.0,0.0
2020-08-13,11.54599952697754,11.721750259399414,11.35575008392334,11.442999839782717,11.40900993347168,374460000,0.0,0.0
2020-08-14,11.529999732971191,11.704750061035156,11.440500259399414,11.564000129699709,11.529648780822754,366436000,0.0,0.0
2020-08-17,11.85124969482422,12.409749984741213,11.81725025177002,12.336999893188477,12.300354957580566,621300000,0.0,0.0
2020-08-18,12.449999809265137,12.496000289916992,12.08625030517578,12.260749816894531,12.22433090209961,503448000,0.0,0.0
2020-08-19,12.296500205993652,12.3149995803833,12.097999572753906,12.138500213623049,12.10244369506836,622624000,0.0,0.0
2020-08-20,11.975000381469728,12.375,11.87874984741211,12.140999794006348,12.104935646057127,921388000,0.0,0.0
2020-08-21,12.201749801635742,12.80875015258789,12.195249557495115,12.683500289916992,12.645822525024414,999868000,0.0,0.0
2020-08-24,12.883749961853027,12.912500381469728,12.50749969482422,12.720250129699709,12.682467460632324,490564000,0.0,0.0
2020-08-25,12.630749702453612,12.761249542236328,12.573749542236328,12.75,12.712125778198242,289076000,0.0,0.0
2020-08-26,12.799249649047852,12.868499755859377,12.677749633789062,12.77299976348877,12.735057830810549,321244000,0.0,0.0
2020-08-27,12.781499862670898,12.850000381469728,12.566499710083008,12.628250122070312,12.590738296508787,317604000,0.0,0.0
2020-08-28,12.675000190734863,13.14799976348877,12.642499923706056,13.147749900817873,13.108696937561035,537160000,0.0,0.0
2020-08-31,13.18274974822998,13.574999809265137,13.037750244140623,13.374500274658203,13.334771156311035,500840000,0.0,0.0
2020-09-01,13.479999542236328,13.993749618530272,13.43649959564209,13.821000099182127,13.78406810760498,511316000,0.004,0.0
2020-09-02,14.703749656677246,14.726750373840332,13.899999618530272,14.346500396728516,14.308164596557615,874012000,0.0,0.0
2020-09-03,13.828749656677246,13.884499549865724,12.87874984741211,13.01550006866455,12.980720520019531,945128000,0.0,0.0
2020-09-04,12.7837495803833,13.175000190734863,11.704750061035156,12.6225004196167,12.58877182006836,1463684000,0.0,0.0
2020-09-08,11.73449993133545,12.550000190734863,11.70425033569336,11.913000106811523,11.881166458129885,795728000,0.0,0.0
2020-09-09,12.399999618530272,12.809249877929688,12.231749534606934,12.71500015258789,12.681023597717283,736200000,0.0,0.0
2020-09-10,12.989250183105469,13.065250396728516,12.166999816894531,12.311750411987305,12.278851509094238,698684000,0.0,0.0
2020-09-11,12.48550033569336,12.65250015258789,11.895750045776367,12.16450023651123,12.131994247436523,636928000,0.0,0.0
2020-09-14,13.081000328063965,13.3149995803833,12.631250381469728,12.872249603271484,12.837854385375977,1201744000,0.0,0.0
2020-09-15,13.279999732971191,13.298749923706056,12.827750205993652,12.991000175476074,12.956286430358888,727556000,0.0,0.0
2020-09-16,12.957249641418455,13.09274959564209,12.513750076293944,12.51449966430664,12.481060028076172,556384000,0.0,0.0
2020-09-17,12.13224983215332,12.589750289916992,12.034749984741213,12.463500022888184,12.430195808410645,792512000,0.0,0.0
2020-09-18,12.59375,12.63249969482422,11.988750457763672,12.189249992370604,12.15667724609375,698460000,0.0,0.0
2020-09-21,11.925000190734863,12.522500038146973,11.904500007629396,12.517250061035156,12.483802795410156,721044000,0.0,0.0
2020-09-22,12.574999809265137,12.64799976348877,12.155500411987305,12.637749671936035,12.603981018066406,646452000,0.0,0.0
2020-09-23,12.575499534606934,12.72700023651123,12.07925033569336,12.123749732971191,12.091352462768556,647012000,0.0,0.0
2020-09-24,12.072250366210938,12.569499969482422,12.013999938964844,12.347999572753906,12.315003395080566,731240000,0.0,0.0
2020-09-25,12.447500228881836,12.883500099182127,12.245750427246094,12.873749732971191,12.839348793029783,588016000,0.0,0.0
2020-09-28,13.040249824523926,13.051750183105469,12.75,13.03499984741211,13.000168800354004,573808000,0.0,0.0
2020-09-29,12.9375,13.442749977111816,12.933250427246094,13.225749969482422,13.190409660339355,621460000,0.0,0.0
2020-09-30,13.157500267028809,13.6225004196167,13.150250434875488,13.530500411987305,13.494345664978027,689184000,0.0,0.0
2020-10-01,13.758000373840332,13.762749671936035,13.460749626159668,13.614500045776367,13.578120231628418,525004000,0.0,0.0
2020-10-02,13.225000381469728,13.51949977874756,13.050999641418455,13.062250137329102,13.027345657348633,552496000,0.0,0.0
2020-10-05,13.236000061035156,13.64424991607666,13.222749710083008,13.642499923706056,13.606046676635742,479820000,0.0,0.0
2020-10-06,13.829999923706056,14.142000198364258,13.664999961853027,13.736499786376951,13.69979476928711,784420000,0.0,0.0
2020-10-07,13.999750137329102,14.119250297546388,13.863499641418455,13.96399974822998,13.92668628692627,418084000,0.0,0.0
2020-10-08,14.074999809265137,14.084500312805176,13.758000373840332,13.838749885559082,13.801772117614746,378900000,0.0,0.0
2020-10-09,13.767000198364258,13.82425022125244,13.66075038909912,13.762749671936035,13.725975036621094,346892000,0.0,0.0
2020-10-12,13.989500045776367,14.347000122070312,13.912500381469728,14.22599983215332,14.187986373901367,434744000,0.0,0.0
2020-10-13,14.296500205993652,14.34850025177002,14.018750190734863,14.248250007629396,14.210177421569824,344604000,0.0,0.0
2020-10-14,14.290499687194824,14.34274959564209,13.960000038146973,14.095250129699709,14.057584762573242,276100000,0.0,0.0
2020-10-15,13.810750007629396,14.005749702453612,13.767749786376951,13.970000267028809,13.93267059326172,267224000,0.0,0.0
2020-10-16,14.036749839782717,14.121500015258787,13.792499542236328,13.81149959564209,13.774591445922852,242392000,0.0,0.0
2020-10-19,13.902999877929688,13.98349952697754,13.406749725341797,13.497750282287598,13.461682319641112,298068000,0.0,0.0
2020-10-20,13.583499908447266,13.799750328063965,13.506999969482422,13.645500183105469,13.609037399291992,229212000,0.0,0.0
2020-10-21,13.625,13.791500091552734,13.477499961853027,13.524749755859377,13.488612174987791,219596000,0.0,0.0
2020-10-22,13.522500038146973,13.611749649047852,13.231749534606934,13.361000061035156,13.325298309326172,290480000,0.0,0.0
2020-10-23,13.449999809265137,13.593250274658203,13.291250228881836,13.590250015258787,13.553935050964355,233484000,0.0,0.0
2020-10-26,13.427000045776367,13.692749977111816,13.03849983215332,13.141249656677246,13.106134414672852,336896000,0.0,0.0
2020-10-27,13.305999755859377,13.44200038909912,13.191499710083008,13.396750450134276,13.360950469970703,250520000,0.0,0.0
2020-10-28,13.197999954223633,13.260000228881836,12.609000205993652,12.626999855041504,12.593259811401367,376520000,0.0,0.0
2020-10-29,12.838500022888184,13.192749977111816,12.75,13.02400016784668,12.989197731018066,320080000,0.0,0.0
2020-10-30,12.850000381469728,12.93649959564209,12.300000190734863,12.534000396728516,12.500508308410645,416820000,0.0,0.0
2020-11-02,12.657750129699709,12.836750030517578,12.395000457763672,12.580750465393066,12.547133445739746,299652000,0.0,0.0
2020-11-03,12.708499908447266,13.104999542236328,12.602749824523926,13.01949977874756,12.98470973968506,272900000,0.0,0.0
2020-11-04,13.389249801635742,13.827500343322754,13.336999893188477,13.794249534606934,13.757390975952148,410228000,0.0,0.0
2020-11-05,14.162500381469728,14.33899974822998,13.991000175476074,14.15999984741211,14.122161865234377,319028000,0.0,0.0
2020-11-06,14.109749794006348,14.588749885559082,13.895000457763672,14.562000274658203,14.523088455200195,383348000,0.0,0.0
2020-11-09,14.552499771118164,14.691499710083008,13.610750198364258,13.630749702453612,13.594325065612791,582976000,0.0,0.0
2020-11-10,13.606499671936035,13.606499671936035,12.628250122070312,12.770000457763672,12.735876083374023,644068000,0.0,0.0
2020-11-11,13.053750038146973,13.4350004196167,12.948249816894531,13.41800022125244,13.382145881652832,404744000,0.0,0.0
2020-11-12,13.479000091552734,13.765999794006348,13.315999984741213,13.45674991607666,13.42079257965088,365812000,0.0,0.0
2020-11-13,13.627249717712402,13.668749809265137,13.059249877929688,13.29699993133545,13.261468887329102,346312000,0.0,0.0
2020-11-16,13.172499656677246,13.649499893188477,13.156000137329102,13.515250205993652,13.479133605957031,413776000,0.0,0.0
2020-11-17,13.552499771118164,13.5962495803833,13.303750038146973,13.422249794006348,13.386384963989258,312028000,0.0,0.0
2020-11-18,13.465250015258787,13.60575008392334,13.1850004196167,13.428750038146973,13.392866134643556,510924000,0.0,0.0
2020-11-19,13.212750434875488,13.487500190734863,13.100000381469728,13.440250396728516,13.404335975646973,565936000,0.0,0.0
2020-11-20,13.45400047302246,13.494500160217283,13.0649995803833,13.087750434875488,13.052779197692873,341088000,0.0,0.0
2020-11-23,13.171250343322754,13.38249969482422,13.01550006866455,13.140000343322754,13.104886054992676,361356000,0.0,0.0
2020-11-24,13.142499923706056,13.161999702453612,12.885000228881836,12.95775032043457,12.923126220703123,346500000,0.0,0.0
2020-11-25,13.032500267028809,13.26949977874756,13.020000457763672,13.234749794006348,13.199383735656738,259916000,0.0,0.0
2020-11-27,13.375,13.407500267028809,13.170499801635742,13.261249542236328,13.225814819335938,167276000,0.0,0.0
2020-11-30,13.265000343322754,13.412500381469728,12.972249984741213,13.40149974822998,13.365690231323242,286952000,0.0,0.0
2020-12-01,13.492250442504885,13.5287504196167,13.228249549865724,13.390000343322754,13.354222297668455,296948000,0.0,0.0
2020-12-02,13.350500106811523,13.673500061035156,13.23425006866455,13.544500350952148,13.508309364318848,283360000,0.0,0.0
2020-12-03,13.587499618530272,13.65999984741211,13.32900047302246,13.395999908447266,13.36415195465088,199520000,0.004,0.0
2020-12-04,13.44849967956543,13.5600004196167,13.388750076293944,13.558250427246094,13.526015281677246,202244000,0.0,0.0
2020-12-07,13.60124969482422,13.731249809265137,13.5,13.606749534606934,13.574399948120115,223244000,0.0,0.0
2020-12-08,13.585000038146973,13.598750114440918,13.281499862670898,13.350000381469728,13.318262100219728,271920000,0.0,0.0
2020-12-09,13.30049991607666,13.413999557495115,12.868249893188477,12.930749893188477,12.900007247924805,401300000,0.0,0.0
2020-12-10,12.869000434875488,13.068750381469728,12.849499702453612,12.972249984741213,12.941407203674316,207764000,0.0,0.0
2020-12-11,12.967249870300291,13.020000457763672,12.822999954223633,13.013250350952148,12.98231029510498,209264000,0.0,0.0
2020-12-14,13.088000297546388,13.388750076293944,13.077500343322754,13.30875015258789,13.277109146118164,270156000,0.0,0.0
2020-12-15,13.439749717712402,13.46399974822998,13.186750411987305,13.36050033569336,13.328734397888184,193016000,0.0,0.0
2020-12-16,13.422499656677246,13.437250137329102,13.212499618530272,13.24250030517578,13.211015701293944,223116000,0.0,0.0
2020-12-17,13.36674976348877,13.37950038909912,13.178500175476074,13.3412504196167,13.309532165527344,231384000,0.0,0.0
2020-12-18,13.378999710083008,13.404999732971191,13.070500373840332,13.272000312805176,13.240447998046877,342064000,0.0,0.0
2020-12-21,13.074749946594238,13.369999885559082,12.967499732971191,13.332249641418455,13.300551414489746,302332000,0.0,0.0
2020-12-22,13.319250106811523,13.337249755859377,13.053999900817873,13.278249740600586,13.246681213378906,185580000,0.0,0.0
2020-12-23,13.255999565124512,13.274999618530272,13.005000114440918,13.009249687194824,12.978321075439451,179144000,0.0,0.0
2020-12-24,13.037249565124512,13.13249969482422,12.938750267028809,12.993749618530272,12.96285629272461,97884000,0.0,0.0
2020-12-28,13.0625,13.0625,12.763250350952148,12.899999618530272,12.869329452514648,212564000,0.0,0.0
2020-12-29,12.925000190734863,13.072500228881836,12.842249870300291,12.943249702453612,12.912477493286133,170372000,0.0,0.0
2020-12-30,12.990249633789062,13.213749885559082,12.896750450134276,13.145750045776367,13.114495277404783,225396000,0.0,0.0
2020-12-31,13.136500358581545,13.151000022888184,12.914999961853027,13.05500030517578,13.02396297454834,192424000,0.0,0.0
2021-01-04,13.104249954223633,13.65250015258789,12.962499618530272,13.113499641418455,13.082322120666504,560640000,0.0,0.0
2021-01-05,13.099749565124512,13.443499565124512,13.086999893188477,13.404749870300291,13.372879981994627,322760000,0.0,0.0
2021-01-06,13.22249984741211,13.244999885559082,12.586000442504885,12.614500045776367,12.584508895874023,580424000,0.0,0.0
2021-01-07,12.967499732971191,13.377750396728516,12.886500358581545,13.343999862670898,13.312273979187012,461480000,0.0,0.0
2021-01-08,13.362500190734863,13.42099952697754,13.041999816894531,13.27674961090088,13.245183944702148,292528000,0.0,0.0
2021-01-11,13.418749809265137,13.961000442504885,13.362500190734863,13.621500015258787,13.589115142822266,518344000,0.0,0.0
2021-01-12,13.7524995803833,13.75450038909912,13.345000267028809,13.484749794006348,13.452691078186035,291476000,0.0,0.0
